номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 03:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 03:20:00,2450,-75
2025-06-26 03:25:00,2495,-53
2025-06-26 03:30:00,2500,-50
2025-06-26 03:35:00,2445,-58
2025-06-26 03:40:00,2460,-39
2025-06-26 03:45:00,2450,-49
2025-06-26 03:50:00,2470,-74
2025-06-26 03:55:00,2475,-53
2025-06-26 04:00:00,2480,-37
2025-06-26 04:05:00,2425,-35
2025-06-26 04:10:00,2410,-60
2025-06-26 04:15:00,2435,-71
2025-06-26 04:20:00,2465,-39
2025-06-26 04:25:00,2500,-56
2025-06-26 04:30:00,2475,-58
2025-06-26 04:35:00,2465,-45
2025-06-26 04:40:00,2470,-42
2025-06-26 04:45:00,2500,-63
2025-06-26 04:50:00,2480,-72
2025-06-26 04:55:00,2405,-39
2025-06-26 05:00:00,2465,-75
2025-06-26 05:05:00,2460,-55
2025-06-26 05:10:00,2415,-70
2025-06-26 05:15:00,2435,-67
