номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 18:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 18:40:00,2560,-45
2025-06-30 18:45:00,2565,-41
2025-06-30 18:50:00,2560,-67
2025-06-30 18:55:00,2535,-42
2025-06-30 19:00:00,2520,-52
2025-06-30 19:05:00,2535,-58
2025-06-30 19:10:00,2545,-65
2025-06-30 19:15:00,2565,-68
2025-06-30 19:20:00,2555,-41
2025-06-30 19:25:00,2525,-37
2025-06-30 19:30:00,2555,-64
2025-06-30 19:35:00,2500,-67
2025-06-30 19:40:00,2510,-60
2025-06-30 19:45:00,2540,-57
2025-06-30 19:50:00,2600,-52
2025-06-30 19:55:00,2590,-41
2025-06-30 20:00:00,2585,-69
2025-06-30 20:05:00,2585,-63
2025-06-30 20:10:00,2520,-42
2025-06-30 20:15:00,2540,-53
2025-06-30 20:20:00,2515,-56
2025-06-30 20:25:00,2570,-38
2025-06-30 20:30:00,2525,-44
2025-06-30 20:35:00,2560,-71
