номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 06:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 06:00:00,2645,-68
2025-06-26 06:05:00,2675,-66
2025-06-26 06:10:00,2605,-39
2025-06-26 06:15:00,2660,-75
2025-06-26 06:20:00,2600,-57
2025-06-26 06:25:00,2630,-39
2025-06-26 06:30:00,2700,-43
2025-06-26 06:35:00,2635,-52
2025-06-26 06:40:00,2690,-55
2025-06-26 06:45:00,2615,-48
2025-06-26 06:50:00,2665,-58
2025-06-26 06:55:00,2605,-58
2025-06-26 07:00:00,2650,-66
2025-06-26 07:05:00,2640,-63
2025-06-26 07:10:00,2700,-36
2025-06-26 07:15:00,2615,-65
2025-06-26 07:20:00,2675,-60
2025-06-26 07:25:00,2700,-49
2025-06-26 07:30:00,2695,-66
2025-06-26 07:35:00,2690,-68
2025-06-26 07:40:00,2655,-63
2025-06-26 07:45:00,2605,-58
2025-06-26 07:50:00,2605,-35
2025-06-26 07:55:00,2690,-60
