номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 07:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 07:40:00,2605,-59
2025-07-02 07:45:00,2700,-67
2025-07-02 07:50:00,2680,-44
2025-07-02 07:55:00,2600,-62
2025-07-02 08:00:00,2630,-67
2025-07-02 08:05:00,2670,-51
2025-07-02 08:10:00,2610,-56
2025-07-02 08:15:00,2690,-75
2025-07-02 08:20:00,2620,-65
2025-07-02 08:25:00,2670,-48
2025-07-02 08:30:00,2650,-68
2025-07-02 08:35:00,2680,-36
2025-07-02 08:40:00,2605,-64
2025-07-02 08:45:00,2605,-65
2025-07-02 08:50:00,2650,-42
2025-07-02 08:55:00,2660,-59
2025-07-02 09:00:00,2600,-50
2025-07-02 09:05:00,2635,-60
2025-07-02 09:10:00,2610,-48
2025-07-02 09:15:00,2640,-40
2025-07-02 09:20:00,2600,-53
2025-07-02 09:25:00,2670,-70
2025-07-02 09:30:00,2665,-43
2025-07-02 09:35:00,2700,-54
