номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 09:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 09:40:00,2640,-46
2025-06-30 09:45:00,2605,-41
2025-06-30 09:50:00,2615,-70
2025-06-30 09:55:00,2685,-55
2025-06-30 10:00:00,2605,-39
2025-06-30 10:05:00,2625,-42
2025-06-30 10:10:00,2630,-61
2025-06-30 10:15:00,2640,-74
2025-06-30 10:20:00,2635,-65
2025-06-30 10:25:00,2690,-46
2025-06-30 10:30:00,2625,-45
2025-06-30 10:35:00,2665,-45
2025-06-30 10:40:00,2635,-40
2025-06-30 10:45:00,2640,-35
2025-06-30 10:50:00,2680,-44
2025-06-30 10:55:00,2680,-49
2025-06-30 11:00:00,2695,-36
2025-06-30 11:05:00,2655,-36
2025-06-30 11:10:00,2615,-61
2025-06-30 11:15:00,2670,-44
2025-06-30 11:20:00,2665,-65
2025-06-30 11:25:00,2605,-46
2025-06-30 11:30:00,2645,-36
2025-06-30 11:35:00,2605,-71
