номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 07:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 07:40:00,2415,-62
2025-07-01 07:45:00,2465,-66
2025-07-01 07:50:00,2420,-73
2025-07-01 07:55:00,2455,-36
2025-07-01 08:00:00,2470,-57
2025-07-01 08:05:00,2480,-44
2025-07-01 08:10:00,2435,-49
2025-07-01 08:15:00,2435,-54
2025-07-01 08:20:00,2500,-54
2025-07-01 08:25:00,2405,-63
2025-07-01 08:30:00,2450,-55
2025-07-01 08:35:00,2420,-38
2025-07-01 08:40:00,2495,-71
2025-07-01 08:45:00,2405,-46
2025-07-01 08:50:00,2475,-46
2025-07-01 08:55:00,2490,-45
2025-07-01 09:00:00,2500,-57
2025-07-01 09:05:00,2420,-66
2025-07-01 09:10:00,2500,-73
2025-07-01 09:15:00,2475,-40
2025-07-01 09:20:00,2400,-56
2025-07-01 09:25:00,2460,-59
2025-07-01 09:30:00,2405,-68
2025-07-01 09:35:00,2480,-50
