номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 01:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 01:20:00,2550,-57
2025-07-04 01:25:00,2600,-37
2025-07-04 01:30:00,2560,-75
2025-07-04 01:35:00,2525,-41
2025-07-04 01:40:00,2515,-48
2025-07-04 01:45:00,2525,-53
2025-07-04 01:50:00,2590,-55
2025-07-04 01:55:00,2570,-64
2025-07-04 02:00:00,2525,-61
2025-07-04 02:05:00,2595,-64
2025-07-04 02:10:00,2600,-45
2025-07-04 02:15:00,2525,-50
2025-07-04 02:20:00,2550,-58
2025-07-04 02:25:00,2600,-65
2025-07-04 02:30:00,2595,-41
2025-07-04 02:35:00,2600,-69
2025-07-04 02:40:00,2560,-60
2025-07-04 02:45:00,2575,-71
2025-07-04 02:50:00,2520,-40
2025-07-04 02:55:00,2510,-51
2025-07-04 03:00:00,2570,-35
2025-07-04 03:05:00,2575,-72
2025-07-04 03:10:00,2580,-74
2025-07-04 03:15:00,2585,-42
