номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 21:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 21:30:00,2615,-67
2025-06-25 21:35:00,2630,-63
2025-06-25 21:40:00,2605,-57
2025-06-25 21:45:00,2680,-38
2025-06-25 21:50:00,2650,-70
2025-06-25 21:55:00,2680,-70
2025-06-25 22:00:00,2620,-74
2025-06-25 22:05:00,2685,-42
2025-06-25 22:10:00,2670,-71
2025-06-25 22:15:00,2695,-68
2025-06-25 22:20:00,2635,-64
2025-06-25 22:25:00,2680,-52
2025-06-25 22:30:00,2630,-62
2025-06-25 22:35:00,2700,-54
2025-06-25 22:40:00,2670,-74
2025-06-25 22:45:00,2665,-47
2025-06-25 22:50:00,2650,-46
2025-06-25 22:55:00,2625,-47
2025-06-25 23:00:00,2685,-71
2025-06-25 23:05:00,2665,-35
2025-06-25 23:10:00,2675,-57
2025-06-25 23:15:00,2680,-69
2025-06-25 23:20:00,2620,-43
2025-06-25 23:25:00,2690,-49
