номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 21:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 21:50:00,2695,-48
2025-06-27 21:55:00,2650,-64
2025-06-27 22:00:00,2660,-62
2025-06-27 22:05:00,2690,-49
2025-06-27 22:10:00,2660,-39
2025-06-27 22:15:00,2650,-62
2025-06-27 22:20:00,2690,-60
2025-06-27 22:25:00,2600,-68
2025-06-27 22:30:00,2620,-63
2025-06-27 22:35:00,2610,-54
2025-06-27 22:40:00,2665,-56
2025-06-27 22:45:00,2615,-44
2025-06-27 22:50:00,2610,-43
2025-06-27 22:55:00,2700,-41
2025-06-27 23:00:00,2620,-46
2025-06-27 23:05:00,2640,-54
2025-06-27 23:10:00,2690,-38
2025-06-27 23:15:00,2685,-73
2025-06-27 23:20:00,2695,-43
2025-06-27 23:25:00,2625,-54
2025-06-27 23:30:00,2630,-51
2025-06-27 23:35:00,2650,-59
2025-06-27 23:40:00,2675,-61
2025-06-27 23:45:00,2690,-42
