номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 06:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 06:10:00,2700,-35
2025-06-26 06:15:00,2700,-47
2025-06-26 06:20:00,2680,-75
2025-06-26 06:25:00,2655,-65
2025-06-26 06:30:00,2670,-71
2025-06-26 06:35:00,2700,-45
2025-06-26 06:40:00,2645,-35
2025-06-26 06:45:00,2630,-49
2025-06-26 06:50:00,2630,-71
2025-06-26 06:55:00,2675,-53
2025-06-26 07:00:00,2645,-65
2025-06-26 07:05:00,2685,-56
2025-06-26 07:10:00,2650,-44
2025-06-26 07:15:00,2650,-49
2025-06-26 07:20:00,2685,-50
2025-06-26 07:25:00,2665,-60
2025-06-26 07:30:00,2625,-56
2025-06-26 07:35:00,2685,-72
2025-06-26 07:40:00,2660,-44
2025-06-26 07:45:00,2670,-42
2025-06-26 07:50:00,2670,-58
2025-06-26 07:55:00,2670,-70
2025-06-26 08:00:00,2645,-72
2025-06-26 08:05:00,2610,-49
