номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 09:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 09:40:00,2585,-63
2025-06-29 09:45:00,2530,-71
2025-06-29 09:50:00,2510,-42
2025-06-29 09:55:00,2520,-60
2025-06-29 10:00:00,2500,-55
2025-06-29 10:05:00,2560,-72
2025-06-29 10:10:00,2575,-52
2025-06-29 10:15:00,2535,-66
2025-06-29 10:20:00,2545,-48
2025-06-29 10:25:00,2565,-66
2025-06-29 10:30:00,2530,-53
2025-06-29 10:35:00,2540,-49
2025-06-29 10:40:00,2540,-53
2025-06-29 10:45:00,2555,-35
2025-06-29 10:50:00,2545,-70
2025-06-29 10:55:00,2600,-51
2025-06-29 11:00:00,2530,-62
2025-06-29 11:05:00,2550,-62
2025-06-29 11:10:00,2550,-56
2025-06-29 11:15:00,2530,-75
2025-06-29 11:20:00,2500,-51
2025-06-29 11:25:00,2570,-46
2025-06-29 11:30:00,2535,-61
2025-06-29 11:35:00,2580,-41
