номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 18:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 18:00:00,2655,-52
2025-06-25 18:05:00,2685,-57
2025-06-25 18:10:00,2665,-60
2025-06-25 18:15:00,2675,-67
2025-06-25 18:20:00,2640,-61
2025-06-25 18:25:00,2700,-56
2025-06-25 18:30:00,2680,-54
2025-06-25 18:35:00,2655,-68
2025-06-25 18:40:00,2640,-66
2025-06-25 18:45:00,2645,-73
2025-06-25 18:50:00,2615,-70
2025-06-25 18:55:00,2635,-38
2025-06-25 19:00:00,2610,-48
2025-06-25 19:05:00,2700,-72
2025-06-25 19:10:00,2660,-40
2025-06-25 19:15:00,2645,-46
2025-06-25 19:20:00,2630,-48
2025-06-25 19:25:00,2690,-52
2025-06-25 19:30:00,2690,-35
2025-06-25 19:35:00,2630,-41
2025-06-25 19:40:00,2605,-63
2025-06-25 19:45:00,2695,-65
2025-06-25 19:50:00,2685,-58
2025-06-25 19:55:00,2645,-58
