номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 01:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 01:10:00,2685,-61
2025-06-30 01:15:00,2670,-53
2025-06-30 01:20:00,2625,-59
2025-06-30 01:25:00,2655,-46
2025-06-30 01:30:00,2670,-35
2025-06-30 01:35:00,2635,-61
2025-06-30 01:40:00,2685,-59
2025-06-30 01:45:00,2600,-74
2025-06-30 01:50:00,2620,-37
2025-06-30 01:55:00,2695,-69
2025-06-30 02:00:00,2690,-70
2025-06-30 02:05:00,2660,-39
2025-06-30 02:10:00,2640,-73
2025-06-30 02:15:00,2625,-67
2025-06-30 02:20:00,2665,-58
2025-06-30 02:25:00,2640,-67
2025-06-30 02:30:00,2655,-55
2025-06-30 02:35:00,2620,-48
2025-06-30 02:40:00,2620,-57
2025-06-30 02:45:00,2700,-40
2025-06-30 02:50:00,2685,-52
2025-06-30 02:55:00,2660,-61
2025-06-30 03:00:00,2630,-70
2025-06-30 03:05:00,2645,-71
