номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 01:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 01:50:00,2580,-50
2025-06-29 01:55:00,2525,-57
2025-06-29 02:00:00,2590,-61
2025-06-29 02:05:00,2570,-65
2025-06-29 02:10:00,2525,-44
2025-06-29 02:15:00,2595,-65
2025-06-29 02:20:00,2525,-70
2025-06-29 02:25:00,2510,-54
2025-06-29 02:30:00,2535,-51
2025-06-29 02:35:00,2595,-37
2025-06-29 02:40:00,2500,-42
2025-06-29 02:45:00,2590,-43
2025-06-29 02:50:00,2515,-41
2025-06-29 02:55:00,2525,-59
2025-06-29 03:00:00,2500,-61
2025-06-29 03:05:00,2505,-67
2025-06-29 03:10:00,2505,-42
2025-06-29 03:15:00,2545,-44
2025-06-29 03:20:00,2600,-63
2025-06-29 03:25:00,2515,-36
2025-06-29 03:30:00,2570,-49
2025-06-29 03:35:00,2505,-75
2025-06-29 03:40:00,2525,-51
2025-06-29 03:45:00,2565,-45
