номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 03:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 03:20:00,2400,-73
2025-07-03 03:25:00,2500,-59
2025-07-03 03:30:00,2500,-38
2025-07-03 03:35:00,2435,-64
2025-07-03 03:40:00,2455,-67
2025-07-03 03:45:00,2490,-55
2025-07-03 03:50:00,2450,-68
2025-07-03 03:55:00,2430,-74
2025-07-03 04:00:00,2420,-65
2025-07-03 04:05:00,2445,-74
2025-07-03 04:10:00,2480,-62
2025-07-03 04:15:00,2465,-75
2025-07-03 04:20:00,2495,-61
2025-07-03 04:25:00,2410,-59
2025-07-03 04:30:00,2475,-36
2025-07-03 04:35:00,2470,-48
2025-07-03 04:40:00,2450,-64
2025-07-03 04:45:00,2425,-39
2025-07-03 04:50:00,2490,-39
2025-07-03 04:55:00,2475,-58
2025-07-03 05:00:00,2485,-54
2025-07-03 05:05:00,2460,-67
2025-07-03 05:10:00,2400,-66
2025-07-03 05:15:00,2410,-71
