номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 00:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 00:20:00,2505,-54
2025-06-26 00:25:00,2505,-64
2025-06-26 00:30:00,2545,-64
2025-06-26 00:35:00,2550,-39
2025-06-26 00:40:00,2575,-59
2025-06-26 00:45:00,2560,-68
2025-06-26 00:50:00,2525,-69
2025-06-26 00:55:00,2570,-59
2025-06-26 01:00:00,2505,-75
2025-06-26 01:05:00,2510,-58
2025-06-26 01:10:00,2575,-72
2025-06-26 01:15:00,2555,-39
2025-06-26 01:20:00,2595,-38
2025-06-26 01:25:00,2600,-35
2025-06-26 01:30:00,2600,-39
2025-06-26 01:35:00,2510,-41
2025-06-26 01:40:00,2510,-69
2025-06-26 01:45:00,2575,-49
2025-06-26 01:50:00,2590,-47
2025-06-26 01:55:00,2510,-75
2025-06-26 02:00:00,2595,-58
2025-06-26 02:05:00,2500,-35
2025-06-26 02:10:00,2600,-40
2025-06-26 02:15:00,2590,-58
