номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 11:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 11:20:00,2470,-68
2025-06-26 11:25:00,2450,-60
2025-06-26 11:30:00,2450,-53
2025-06-26 11:35:00,2410,-59
2025-06-26 11:40:00,2485,-37
2025-06-26 11:45:00,2410,-68
2025-06-26 11:50:00,2470,-69
2025-06-26 11:55:00,2480,-42
2025-06-26 12:00:00,2490,-71
2025-06-26 12:05:00,2495,-55
2025-06-26 12:10:00,2475,-56
2025-06-26 12:15:00,2475,-60
2025-06-26 12:20:00,2500,-53
2025-06-26 12:25:00,2435,-46
2025-06-26 12:30:00,2445,-47
2025-06-26 12:35:00,2405,-48
2025-06-26 12:40:00,2410,-63
2025-06-26 12:45:00,2460,-48
2025-06-26 12:50:00,2415,-70
2025-06-26 12:55:00,2420,-44
2025-06-26 13:00:00,2495,-68
2025-06-26 13:05:00,2475,-44
2025-06-26 13:10:00,2430,-68
2025-06-26 13:15:00,2465,-65
