номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 21:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 21:00:00,2545,-57
2025-06-30 21:05:00,2580,-54
2025-06-30 21:10:00,2595,-58
2025-06-30 21:15:00,2525,-44
2025-06-30 21:20:00,2555,-49
2025-06-30 21:25:00,2500,-67
2025-06-30 21:30:00,2525,-37
2025-06-30 21:35:00,2580,-48
2025-06-30 21:40:00,2585,-46
2025-06-30 21:45:00,2545,-65
2025-06-30 21:50:00,2535,-36
2025-06-30 21:55:00,2540,-35
2025-06-30 22:00:00,2600,-50
2025-06-30 22:05:00,2590,-63
2025-06-30 22:10:00,2545,-38
2025-06-30 22:15:00,2515,-70
2025-06-30 22:20:00,2600,-47
2025-06-30 22:25:00,2595,-56
2025-06-30 22:30:00,2545,-51
2025-06-30 22:35:00,2535,-66
2025-06-30 22:40:00,2585,-66
2025-06-30 22:45:00,2530,-38
2025-06-30 22:50:00,2560,-63
2025-06-30 22:55:00,2500,-60
