номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 08:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 08:10:00,2530,-60
2025-06-27 08:15:00,2515,-70
2025-06-27 08:20:00,2530,-60
2025-06-27 08:25:00,2570,-54
2025-06-27 08:30:00,2500,-49
2025-06-27 08:35:00,2520,-60
2025-06-27 08:40:00,2580,-50
2025-06-27 08:45:00,2510,-41
2025-06-27 08:50:00,2510,-60
2025-06-27 08:55:00,2585,-74
2025-06-27 09:00:00,2540,-55
2025-06-27 09:05:00,2515,-59
2025-06-27 09:10:00,2535,-63
2025-06-27 09:15:00,2505,-43
2025-06-27 09:20:00,2575,-47
2025-06-27 09:25:00,2520,-62
2025-06-27 09:30:00,2530,-46
2025-06-27 09:35:00,2565,-50
2025-06-27 09:40:00,2575,-48
2025-06-27 09:45:00,2585,-59
2025-06-27 09:50:00,2545,-35
2025-06-27 09:55:00,2600,-39
2025-06-27 10:00:00,2560,-75
2025-06-27 10:05:00,2590,-75
