номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 15:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 15:50:00,2485,-65
2025-06-26 15:55:00,2420,-51
2025-06-26 16:00:00,2440,-49
2025-06-26 16:05:00,2410,-52
2025-06-26 16:10:00,2445,-51
2025-06-26 16:15:00,2490,-37
2025-06-26 16:20:00,2455,-59
2025-06-26 16:25:00,2470,-71
2025-06-26 16:30:00,2400,-43
2025-06-26 16:35:00,2475,-52
2025-06-26 16:40:00,2425,-61
2025-06-26 16:45:00,2485,-43
2025-06-26 16:50:00,2490,-52
2025-06-26 16:55:00,2415,-55
2025-06-26 17:00:00,2495,-52
2025-06-26 17:05:00,2500,-75
2025-06-26 17:10:00,2430,-65
2025-06-26 17:15:00,2445,-69
2025-06-26 17:20:00,2465,-57
2025-06-26 17:25:00,2465,-70
2025-06-26 17:30:00,2420,-35
2025-06-26 17:35:00,2500,-62
2025-06-26 17:40:00,2475,-75
2025-06-26 17:45:00,2405,-37
