номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 18:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 18:20:00,2670,-51
2025-06-29 18:25:00,2620,-69
2025-06-29 18:30:00,2615,-45
2025-06-29 18:35:00,2675,-47
2025-06-29 18:40:00,2680,-43
2025-06-29 18:45:00,2680,-72
2025-06-29 18:50:00,2685,-52
2025-06-29 18:55:00,2600,-70
2025-06-29 19:00:00,2645,-73
2025-06-29 19:05:00,2695,-68
2025-06-29 19:10:00,2640,-57
2025-06-29 19:15:00,2665,-67
2025-06-29 19:20:00,2600,-39
2025-06-29 19:25:00,2615,-66
2025-06-29 19:30:00,2660,-74
2025-06-29 19:35:00,2650,-40
2025-06-29 19:40:00,2665,-74
2025-06-29 19:45:00,2700,-53
2025-06-29 19:50:00,2695,-70
2025-06-29 19:55:00,2640,-50
2025-06-29 20:00:00,2655,-59
2025-06-29 20:05:00,2605,-42
2025-06-29 20:10:00,2695,-44
2025-06-29 20:15:00,2650,-61
