номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 22:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 22:50:00,2495,-49
2025-06-27 22:55:00,2490,-60
2025-06-27 23:00:00,2440,-65
2025-06-27 23:05:00,2435,-54
2025-06-27 23:10:00,2400,-65
2025-06-27 23:15:00,2415,-69
2025-06-27 23:20:00,2430,-48
2025-06-27 23:25:00,2430,-35
2025-06-27 23:30:00,2450,-51
2025-06-27 23:35:00,2460,-71
2025-06-27 23:40:00,2440,-63
2025-06-27 23:45:00,2495,-56
2025-06-27 23:50:00,2480,-51
2025-06-27 23:55:00,2420,-39
2025-06-28 00:00:00,2400,-71
2025-06-28 00:05:00,2460,-46
2025-06-28 00:10:00,2485,-38
2025-06-28 00:15:00,2430,-59
2025-06-28 00:20:00,2465,-75
2025-06-28 00:25:00,2440,-53
2025-06-28 00:30:00,2450,-39
2025-06-28 00:35:00,2495,-74
2025-06-28 00:40:00,2420,-57
2025-06-28 00:45:00,2420,-39
