номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 10:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-04 10:20:00,2520,-70
2025-07-04 10:25:00,2575,-67
2025-07-04 10:30:00,2595,-35
2025-07-04 10:35:00,2595,-52
2025-07-04 10:40:00,2535,-69
2025-07-04 10:45:00,2555,-62
2025-07-04 10:50:00,2525,-41
2025-07-04 10:55:00,2555,-56
2025-07-04 11:00:00,2520,-37
2025-07-04 11:05:00,2500,-52
2025-07-04 11:10:00,2580,-50
2025-07-04 11:15:00,2580,-35
2025-07-04 11:20:00,2585,-36
2025-07-04 11:25:00,2600,-36
2025-07-04 11:30:00,2565,-35
2025-07-04 11:35:00,2545,-45
2025-07-04 11:40:00,2500,-35
2025-07-04 11:45:00,2540,-42
2025-07-04 11:50:00,2595,-52
2025-07-04 11:55:00,2590,-60
2025-07-04 12:00:00,2505,-75
2025-07-04 12:05:00,2560,-74
2025-07-04 12:10:00,2560,-40
2025-07-04 12:15:00,2600,-49
