номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 22:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 22:30:00,2475,-67
2025-06-28 22:35:00,2425,-63
2025-06-28 22:40:00,2495,-63
2025-06-28 22:45:00,2455,-39
2025-06-28 22:50:00,2450,-51
2025-06-28 22:55:00,2475,-35
2025-06-28 23:00:00,2435,-53
2025-06-28 23:05:00,2405,-39
2025-06-28 23:10:00,2480,-68
2025-06-28 23:15:00,2495,-56
2025-06-28 23:20:00,2460,-66
2025-06-28 23:25:00,2480,-53
2025-06-28 23:30:00,2470,-37
2025-06-28 23:35:00,2495,-41
2025-06-28 23:40:00,2475,-51
2025-06-28 23:45:00,2465,-66
2025-06-28 23:50:00,2465,-58
2025-06-28 23:55:00,2400,-43
2025-06-29 00:00:00,2475,-58
2025-06-29 00:05:00,2460,-40
2025-06-29 00:10:00,2500,-35
2025-06-29 00:15:00,2475,-35
2025-06-29 00:20:00,2460,-72
2025-06-29 00:25:00,2500,-70
