номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 00:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 00:30:00,2610,-35
2025-06-27 00:35:00,2700,-43
2025-06-27 00:40:00,2660,-71
2025-06-27 00:45:00,2610,-73
2025-06-27 00:50:00,2615,-47
2025-06-27 00:55:00,2635,-64
2025-06-27 01:00:00,2680,-72
2025-06-27 01:05:00,2630,-42
2025-06-27 01:10:00,2625,-71
2025-06-27 01:15:00,2685,-62
2025-06-27 01:20:00,2630,-55
2025-06-27 01:25:00,2635,-49
2025-06-27 01:30:00,2665,-74
2025-06-27 01:35:00,2690,-68
2025-06-27 01:40:00,2645,-52
2025-06-27 01:45:00,2640,-48
2025-06-27 01:50:00,2690,-67
2025-06-27 01:55:00,2610,-60
2025-06-27 02:00:00,2635,-63
2025-06-27 02:05:00,2640,-65
2025-06-27 02:10:00,2665,-46
2025-06-27 02:15:00,2675,-64
2025-06-27 02:20:00,2630,-42
2025-06-27 02:25:00,2630,-73
