номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 16:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 16:10:00,2410,-51
2025-06-25 16:15:00,2490,-43
2025-06-25 16:20:00,2485,-56
2025-06-25 16:25:00,2490,-44
2025-06-25 16:30:00,2455,-63
2025-06-25 16:35:00,2475,-67
2025-06-25 16:40:00,2490,-50
2025-06-25 16:45:00,2435,-50
2025-06-25 16:50:00,2500,-38
2025-06-25 16:55:00,2480,-48
2025-06-25 17:00:00,2450,-46
2025-06-25 17:05:00,2500,-47
2025-06-25 17:10:00,2480,-63
2025-06-25 17:15:00,2495,-50
2025-06-25 17:20:00,2440,-61
2025-06-25 17:25:00,2425,-50
2025-06-25 17:30:00,2415,-69
2025-06-25 17:35:00,2440,-48
2025-06-25 17:40:00,2465,-37
2025-06-25 17:45:00,2425,-40
2025-06-25 17:50:00,2500,-54
2025-06-25 17:55:00,2415,-43
2025-06-25 18:00:00,2465,-43
2025-06-25 18:05:00,2420,-57
