номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 12:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 12:30:00,2695,-41
2025-06-28 12:35:00,2625,-51
2025-06-28 12:40:00,2660,-37
2025-06-28 12:45:00,2690,-53
2025-06-28 12:50:00,2680,-58
2025-06-28 12:55:00,2600,-55
2025-06-28 13:00:00,2640,-37
2025-06-28 13:05:00,2615,-72
2025-06-28 13:10:00,2690,-66
2025-06-28 13:15:00,2620,-49
2025-06-28 13:20:00,2670,-73
2025-06-28 13:25:00,2655,-39
2025-06-28 13:30:00,2630,-45
2025-06-28 13:35:00,2600,-36
2025-06-28 13:40:00,2655,-74
2025-06-28 13:45:00,2635,-45
2025-06-28 13:50:00,2665,-66
2025-06-28 13:55:00,2625,-43
2025-06-28 14:00:00,2655,-61
2025-06-28 14:05:00,2620,-57
2025-06-28 14:10:00,2660,-72
2025-06-28 14:15:00,2655,-53
2025-06-28 14:20:00,2685,-46
2025-06-28 14:25:00,2610,-66
