номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 22:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 22:40:00,2665,-60
2025-06-27 22:45:00,2680,-53
2025-06-27 22:50:00,2660,-38
2025-06-27 22:55:00,2600,-72
2025-06-27 23:00:00,2650,-56
2025-06-27 23:05:00,2610,-68
2025-06-27 23:10:00,2630,-42
2025-06-27 23:15:00,2630,-47
2025-06-27 23:20:00,2635,-75
2025-06-27 23:25:00,2610,-75
2025-06-27 23:30:00,2635,-71
2025-06-27 23:35:00,2660,-55
2025-06-27 23:40:00,2640,-65
2025-06-27 23:45:00,2600,-51
2025-06-27 23:50:00,2690,-63
2025-06-27 23:55:00,2630,-50
2025-06-28 00:00:00,2610,-55
2025-06-28 00:05:00,2680,-59
2025-06-28 00:10:00,2680,-55
2025-06-28 00:15:00,2655,-38
2025-06-28 00:20:00,2685,-71
2025-06-28 00:25:00,2655,-39
2025-06-28 00:30:00,2700,-53
2025-06-28 00:35:00,2655,-45
