номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 10:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 10:10:00,2565,-55
2025-06-25 10:15:00,2515,-53
2025-06-25 10:20:00,2500,-61
2025-06-25 10:25:00,2530,-53
2025-06-25 10:30:00,2595,-53
2025-06-25 10:35:00,2555,-39
2025-06-25 10:40:00,2570,-66
2025-06-25 10:45:00,2515,-48
2025-06-25 10:50:00,2595,-43
2025-06-25 10:55:00,2565,-62
2025-06-25 11:00:00,2540,-66
2025-06-25 11:05:00,2545,-37
2025-06-25 11:10:00,2560,-44
2025-06-25 11:15:00,2560,-61
2025-06-25 11:20:00,2505,-52
2025-06-25 11:25:00,2550,-39
2025-06-25 11:30:00,2510,-36
2025-06-25 11:35:00,2510,-54
2025-06-25 11:40:00,2575,-72
2025-06-25 11:45:00,2510,-61
2025-06-25 11:50:00,2550,-66
2025-06-25 11:55:00,2515,-52
2025-06-25 12:00:00,2575,-51
2025-06-25 12:05:00,2600,-36
