номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 08:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 08:00:00,2420,-57
2025-06-26 08:05:00,2405,-55
2025-06-26 08:10:00,2490,-35
2025-06-26 08:15:00,2440,-59
2025-06-26 08:20:00,2455,-68
2025-06-26 08:25:00,2500,-55
2025-06-26 08:30:00,2460,-55
2025-06-26 08:35:00,2475,-63
2025-06-26 08:40:00,2500,-61
2025-06-26 08:45:00,2475,-54
2025-06-26 08:50:00,2490,-52
2025-06-26 08:55:00,2405,-64
2025-06-26 09:00:00,2430,-41
2025-06-26 09:05:00,2420,-52
2025-06-26 09:10:00,2415,-39
2025-06-26 09:15:00,2410,-65
2025-06-26 09:20:00,2410,-71
2025-06-26 09:25:00,2465,-51
2025-06-26 09:30:00,2485,-42
2025-06-26 09:35:00,2420,-38
2025-06-26 09:40:00,2445,-55
2025-06-26 09:45:00,2460,-35
2025-06-26 09:50:00,2465,-68
2025-06-26 09:55:00,2470,-50
