номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 02:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 02:00:00,2590,-43
2025-07-02 02:05:00,2505,-35
2025-07-02 02:10:00,2600,-68
2025-07-02 02:15:00,2600,-71
2025-07-02 02:20:00,2540,-49
2025-07-02 02:25:00,2505,-38
2025-07-02 02:30:00,2570,-43
2025-07-02 02:35:00,2570,-53
2025-07-02 02:40:00,2525,-41
2025-07-02 02:45:00,2500,-67
2025-07-02 02:50:00,2500,-37
2025-07-02 02:55:00,2500,-54
2025-07-02 03:00:00,2530,-65
2025-07-02 03:05:00,2565,-69
2025-07-02 03:10:00,2550,-45
2025-07-02 03:15:00,2575,-74
2025-07-02 03:20:00,2530,-59
2025-07-02 03:25:00,2535,-44
2025-07-02 03:30:00,2525,-50
2025-07-02 03:35:00,2585,-59
2025-07-02 03:40:00,2565,-41
2025-07-02 03:45:00,2515,-42
2025-07-02 03:50:00,2560,-69
2025-07-02 03:55:00,2565,-43
