номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 12:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 12:30:00,2620,-59
2025-07-04 12:35:00,2670,-69
2025-07-04 12:40:00,2640,-70
2025-07-04 12:45:00,2695,-53
2025-07-04 12:50:00,2635,-35
2025-07-04 12:55:00,2695,-50
2025-07-04 13:00:00,2650,-47
2025-07-04 13:05:00,2615,-43
2025-07-04 13:10:00,2630,-64
2025-07-04 13:15:00,2645,-59
2025-07-04 13:20:00,2695,-63
2025-07-04 13:25:00,2675,-47
2025-07-04 13:30:00,2650,-73
2025-07-04 13:35:00,2620,-71
2025-07-04 13:40:00,2610,-71
2025-07-04 13:45:00,2680,-56
2025-07-04 13:50:00,2640,-71
2025-07-04 13:55:00,2700,-35
2025-07-04 14:00:00,2700,-67
2025-07-04 14:05:00,2680,-65
2025-07-04 14:10:00,2680,-36
2025-07-04 14:15:00,2680,-56
2025-07-04 14:20:00,2615,-57
2025-07-04 14:25:00,2605,-75
