номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 21:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 21:10:00,2615,-38
2025-06-28 21:15:00,2645,-37
2025-06-28 21:20:00,2620,-59
2025-06-28 21:25:00,2640,-43
2025-06-28 21:30:00,2655,-54
2025-06-28 21:35:00,2645,-54
2025-06-28 21:40:00,2605,-68
2025-06-28 21:45:00,2670,-54
2025-06-28 21:50:00,2690,-35
2025-06-28 21:55:00,2630,-60
2025-06-28 22:00:00,2600,-72
2025-06-28 22:05:00,2605,-73
2025-06-28 22:10:00,2675,-38
2025-06-28 22:15:00,2630,-41
2025-06-28 22:20:00,2635,-43
2025-06-28 22:25:00,2640,-54
2025-06-28 22:30:00,2635,-39
2025-06-28 22:35:00,2605,-44
2025-06-28 22:40:00,2675,-73
2025-06-28 22:45:00,2680,-70
2025-06-28 22:50:00,2620,-51
2025-06-28 22:55:00,2675,-66
2025-06-28 23:00:00,2660,-51
2025-06-28 23:05:00,2675,-70
