номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 18:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 18:00:00,2680,-43
2025-06-27 18:05:00,2660,-49
2025-06-27 18:10:00,2670,-73
2025-06-27 18:15:00,2700,-43
2025-06-27 18:20:00,2645,-51
2025-06-27 18:25:00,2660,-41
2025-06-27 18:30:00,2640,-75
2025-06-27 18:35:00,2610,-39
2025-06-27 18:40:00,2690,-49
2025-06-27 18:45:00,2680,-44
2025-06-27 18:50:00,2625,-55
2025-06-27 18:55:00,2625,-72
2025-06-27 19:00:00,2620,-35
2025-06-27 19:05:00,2625,-65
2025-06-27 19:10:00,2635,-58
2025-06-27 19:15:00,2690,-64
2025-06-27 19:20:00,2685,-46
2025-06-27 19:25:00,2685,-39
2025-06-27 19:30:00,2670,-74
2025-06-27 19:35:00,2655,-57
2025-06-27 19:40:00,2700,-41
2025-06-27 19:45:00,2660,-53
2025-06-27 19:50:00,2685,-47
2025-06-27 19:55:00,2650,-44
