номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 22:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 22:40:00,2515,-72
2025-06-27 22:45:00,2520,-53
2025-06-27 22:50:00,2555,-74
2025-06-27 22:55:00,2580,-51
2025-06-27 23:00:00,2535,-70
2025-06-27 23:05:00,2500,-49
2025-06-27 23:10:00,2560,-44
2025-06-27 23:15:00,2525,-46
2025-06-27 23:20:00,2545,-47
2025-06-27 23:25:00,2585,-68
2025-06-27 23:30:00,2500,-65
2025-06-27 23:35:00,2580,-54
2025-06-27 23:40:00,2550,-73
2025-06-27 23:45:00,2580,-41
2025-06-27 23:50:00,2595,-47
2025-06-27 23:55:00,2565,-46
2025-06-28 00:00:00,2565,-69
2025-06-28 00:05:00,2515,-67
2025-06-28 00:10:00,2515,-55
2025-06-28 00:15:00,2525,-59
2025-06-28 00:20:00,2575,-61
2025-06-28 00:25:00,2555,-56
2025-06-28 00:30:00,2530,-69
2025-06-28 00:35:00,2530,-43
