номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 13:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 13:50:00,2700,-67
2025-07-02 13:55:00,2690,-37
2025-07-02 14:00:00,2685,-41
2025-07-02 14:05:00,2645,-66
2025-07-02 14:10:00,2695,-75
2025-07-02 14:15:00,2660,-70
2025-07-02 14:20:00,2675,-47
2025-07-02 14:25:00,2605,-65
2025-07-02 14:30:00,2610,-53
2025-07-02 14:35:00,2655,-36
2025-07-02 14:40:00,2610,-38
2025-07-02 14:45:00,2665,-68
2025-07-02 14:50:00,2635,-47
2025-07-02 14:55:00,2700,-49
2025-07-02 15:00:00,2665,-44
2025-07-02 15:05:00,2675,-43
2025-07-02 15:10:00,2675,-54
2025-07-02 15:15:00,2650,-47
2025-07-02 15:20:00,2610,-74
2025-07-02 15:25:00,2615,-74
2025-07-02 15:30:00,2680,-49
2025-07-02 15:35:00,2620,-38
2025-07-02 15:40:00,2695,-55
2025-07-02 15:45:00,2605,-71
