номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 05:20:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-04 05:20:00,2690,-67
2025-07-04 05:25:00,2685,-39
2025-07-04 05:30:00,2670,-71
2025-07-04 05:35:00,2645,-67
2025-07-04 05:40:00,2655,-71
2025-07-04 05:45:00,2675,-69
2025-07-04 05:50:00,2620,-55
2025-07-04 05:55:00,2650,-39
2025-07-04 06:00:00,2605,-36
2025-07-04 06:05:00,2605,-73
2025-07-04 06:10:00,2665,-37
2025-07-04 06:15:00,2620,-39
2025-07-04 06:20:00,2700,-39
2025-07-04 06:25:00,2665,-50
2025-07-04 06:30:00,2610,-67
2025-07-04 06:35:00,2600,-40
2025-07-04 06:40:00,2635,-69
2025-07-04 06:45:00,2655,-50
2025-07-04 06:50:00,2605,-40
2025-07-04 06:55:00,2630,-67
2025-07-04 07:00:00,2630,-68
2025-07-04 07:05:00,2685,-39
2025-07-04 07:10:00,2640,-39
2025-07-04 07:15:00,2625,-54
