номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 08:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 08:10:00,2460,-62
2025-06-25 08:15:00,2425,-65
2025-06-25 08:20:00,2410,-37
2025-06-25 08:25:00,2445,-68
2025-06-25 08:30:00,2460,-73
2025-06-25 08:35:00,2460,-62
2025-06-25 08:40:00,2475,-43
2025-06-25 08:45:00,2490,-68
2025-06-25 08:50:00,2475,-48
2025-06-25 08:55:00,2435,-53
2025-06-25 09:00:00,2430,-74
2025-06-25 09:05:00,2490,-36
2025-06-25 09:10:00,2485,-37
2025-06-25 09:15:00,2465,-62
2025-06-25 09:20:00,2495,-64
2025-06-25 09:25:00,2495,-57
2025-06-25 09:30:00,2465,-49
2025-06-25 09:35:00,2495,-64
2025-06-25 09:40:00,2430,-39
2025-06-25 09:45:00,2455,-40
2025-06-25 09:50:00,2455,-48
2025-06-25 09:55:00,2435,-65
2025-06-25 10:00:00,2460,-63
2025-06-25 10:05:00,2405,-49
