номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 12:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 12:20:00,2420,-57
2025-06-26 12:25:00,2450,-35
2025-06-26 12:30:00,2455,-69
2025-06-26 12:35:00,2400,-60
2025-06-26 12:40:00,2415,-46
2025-06-26 12:45:00,2400,-65
2025-06-26 12:50:00,2420,-62
2025-06-26 12:55:00,2455,-74
2025-06-26 13:00:00,2415,-43
2025-06-26 13:05:00,2465,-46
2025-06-26 13:10:00,2490,-49
2025-06-26 13:15:00,2415,-38
2025-06-26 13:20:00,2450,-56
2025-06-26 13:25:00,2495,-75
2025-06-26 13:30:00,2450,-48
2025-06-26 13:35:00,2495,-71
2025-06-26 13:40:00,2490,-48
2025-06-26 13:45:00,2475,-41
2025-06-26 13:50:00,2495,-58
2025-06-26 13:55:00,2425,-45
2025-06-26 14:00:00,2445,-53
2025-06-26 14:05:00,2495,-47
2025-06-26 14:10:00,2400,-46
2025-06-26 14:15:00,2480,-71
