номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 17:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-25 17:50:00,2500,-53
2025-06-25 17:55:00,2475,-61
2025-06-25 18:00:00,2450,-53
2025-06-25 18:05:00,2500,-69
2025-06-25 18:10:00,2440,-47
2025-06-25 18:15:00,2435,-52
2025-06-25 18:20:00,2430,-74
2025-06-25 18:25:00,2440,-41
2025-06-25 18:30:00,2490,-42
2025-06-25 18:35:00,2500,-50
2025-06-25 18:40:00,2500,-73
2025-06-25 18:45:00,2485,-38
2025-06-25 18:50:00,2405,-46
2025-06-25 18:55:00,2485,-45
2025-06-25 19:00:00,2435,-64
2025-06-25 19:05:00,2500,-67
2025-06-25 19:10:00,2400,-44
2025-06-25 19:15:00,2410,-70
2025-06-25 19:20:00,2405,-40
2025-06-25 19:25:00,2415,-55
2025-06-25 19:30:00,2500,-64
2025-06-25 19:35:00,2480,-64
2025-06-25 19:40:00,2420,-69
2025-06-25 19:45:00,2435,-70
