номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 19:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 19:30:00,2620,-60
2025-07-02 19:35:00,2680,-68
2025-07-02 19:40:00,2655,-43
2025-07-02 19:45:00,2680,-64
2025-07-02 19:50:00,2665,-42
2025-07-02 19:55:00,2615,-46
2025-07-02 20:00:00,2645,-45
2025-07-02 20:05:00,2700,-68
2025-07-02 20:10:00,2675,-66
2025-07-02 20:15:00,2665,-36
2025-07-02 20:20:00,2695,-35
2025-07-02 20:25:00,2650,-60
2025-07-02 20:30:00,2690,-69
2025-07-02 20:35:00,2615,-75
2025-07-02 20:40:00,2660,-52
2025-07-02 20:45:00,2605,-57
2025-07-02 20:50:00,2635,-47
2025-07-02 20:55:00,2670,-36
2025-07-02 21:00:00,2625,-40
2025-07-02 21:05:00,2695,-56
2025-07-02 21:10:00,2630,-42
2025-07-02 21:15:00,2605,-52
2025-07-02 21:20:00,2680,-53
2025-07-02 21:25:00,2640,-51
