номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 13:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 13:50:00,2600,-74
2025-07-01 13:55:00,2610,-35
2025-07-01 14:00:00,2615,-47
2025-07-01 14:05:00,2625,-38
2025-07-01 14:10:00,2695,-74
2025-07-01 14:15:00,2700,-74
2025-07-01 14:20:00,2625,-35
2025-07-01 14:25:00,2690,-75
2025-07-01 14:30:00,2650,-40
2025-07-01 14:35:00,2610,-65
2025-07-01 14:40:00,2615,-48
2025-07-01 14:45:00,2665,-36
2025-07-01 14:50:00,2645,-58
2025-07-01 14:55:00,2635,-63
2025-07-01 15:00:00,2665,-37
2025-07-01 15:05:00,2680,-71
2025-07-01 15:10:00,2645,-36
2025-07-01 15:15:00,2680,-36
2025-07-01 15:20:00,2600,-74
2025-07-01 15:25:00,2625,-59
2025-07-01 15:30:00,2600,-52
2025-07-01 15:35:00,2645,-61
2025-07-01 15:40:00,2670,-45
2025-07-01 15:45:00,2640,-74
