номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 11:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 11:00:00,2465,-71
2025-07-02 11:05:00,2445,-54
2025-07-02 11:10:00,2490,-35
2025-07-02 11:15:00,2440,-52
2025-07-02 11:20:00,2460,-51
2025-07-02 11:25:00,2450,-59
2025-07-02 11:30:00,2415,-66
2025-07-02 11:35:00,2470,-41
2025-07-02 11:40:00,2410,-70
2025-07-02 11:45:00,2445,-66
2025-07-02 11:50:00,2475,-38
2025-07-02 11:55:00,2500,-47
2025-07-02 12:00:00,2410,-62
2025-07-02 12:05:00,2500,-39
2025-07-02 12:10:00,2470,-47
2025-07-02 12:15:00,2460,-56
2025-07-02 12:20:00,2435,-65
2025-07-02 12:25:00,2450,-44
2025-07-02 12:30:00,2470,-56
2025-07-02 12:35:00,2495,-59
2025-07-02 12:40:00,2465,-65
2025-07-02 12:45:00,2425,-51
2025-07-02 12:50:00,2445,-51
2025-07-02 12:55:00,2480,-71
