номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 14:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 14:50:00,2665,-65
2025-07-02 14:55:00,2615,-56
2025-07-02 15:00:00,2695,-73
2025-07-02 15:05:00,2700,-44
2025-07-02 15:10:00,2615,-70
2025-07-02 15:15:00,2670,-68
2025-07-02 15:20:00,2670,-43
2025-07-02 15:25:00,2640,-70
2025-07-02 15:30:00,2645,-49
2025-07-02 15:35:00,2700,-38
2025-07-02 15:40:00,2665,-42
2025-07-02 15:45:00,2690,-51
2025-07-02 15:50:00,2700,-51
2025-07-02 15:55:00,2665,-44
2025-07-02 16:00:00,2640,-61
2025-07-02 16:05:00,2700,-61
2025-07-02 16:10:00,2640,-72
2025-07-02 16:15:00,2670,-70
2025-07-02 16:20:00,2655,-75
2025-07-02 16:25:00,2655,-46
2025-07-02 16:30:00,2635,-58
2025-07-02 16:35:00,2600,-37
2025-07-02 16:40:00,2605,-39
2025-07-02 16:45:00,2605,-61
