номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 07:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 07:00:00,2600,-73
2025-06-29 07:05:00,2570,-72
2025-06-29 07:10:00,2520,-49
2025-06-29 07:15:00,2570,-61
2025-06-29 07:20:00,2560,-46
2025-06-29 07:25:00,2560,-44
2025-06-29 07:30:00,2575,-75
2025-06-29 07:35:00,2555,-56
2025-06-29 07:40:00,2590,-72
2025-06-29 07:45:00,2535,-71
2025-06-29 07:50:00,2540,-53
2025-06-29 07:55:00,2575,-44
2025-06-29 08:00:00,2540,-69
2025-06-29 08:05:00,2580,-46
2025-06-29 08:10:00,2550,-38
2025-06-29 08:15:00,2535,-44
2025-06-29 08:20:00,2540,-49
2025-06-29 08:25:00,2585,-66
2025-06-29 08:30:00,2580,-71
2025-06-29 08:35:00,2545,-60
2025-06-29 08:40:00,2600,-50
2025-06-29 08:45:00,2575,-37
2025-06-29 08:50:00,2500,-37
2025-06-29 08:55:00,2555,-43
