номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 00:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 00:10:00,2655,-46
2025-06-27 00:15:00,2635,-75
2025-06-27 00:20:00,2690,-52
2025-06-27 00:25:00,2635,-64
2025-06-27 00:30:00,2600,-71
2025-06-27 00:35:00,2655,-48
2025-06-27 00:40:00,2600,-64
2025-06-27 00:45:00,2635,-74
2025-06-27 00:50:00,2695,-51
2025-06-27 00:55:00,2615,-49
2025-06-27 01:00:00,2645,-61
2025-06-27 01:05:00,2700,-65
2025-06-27 01:10:00,2700,-56
2025-06-27 01:15:00,2600,-52
2025-06-27 01:20:00,2665,-36
2025-06-27 01:25:00,2640,-40
2025-06-27 01:30:00,2610,-71
2025-06-27 01:35:00,2615,-42
2025-06-27 01:40:00,2675,-67
2025-06-27 01:45:00,2650,-54
2025-06-27 01:50:00,2650,-69
2025-06-27 01:55:00,2635,-69
2025-06-27 02:00:00,2655,-72
2025-06-27 02:05:00,2650,-51
