номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 03:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 03:10:00,2645,-63
2025-06-28 03:15:00,2640,-58
2025-06-28 03:20:00,2695,-64
2025-06-28 03:25:00,2610,-40
2025-06-28 03:30:00,2630,-42
2025-06-28 03:35:00,2615,-41
2025-06-28 03:40:00,2665,-59
2025-06-28 03:45:00,2615,-38
2025-06-28 03:50:00,2660,-62
2025-06-28 03:55:00,2665,-40
2025-06-28 04:00:00,2660,-47
2025-06-28 04:05:00,2670,-56
2025-06-28 04:10:00,2675,-40
2025-06-28 04:15:00,2690,-58
2025-06-28 04:20:00,2670,-64
2025-06-28 04:25:00,2695,-35
2025-06-28 04:30:00,2655,-42
2025-06-28 04:35:00,2660,-65
2025-06-28 04:40:00,2675,-64
2025-06-28 04:45:00,2640,-45
2025-06-28 04:50:00,2630,-67
2025-06-28 04:55:00,2610,-39
2025-06-28 05:00:00,2605,-47
2025-06-28 05:05:00,2665,-42
