номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 20:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 20:10:00,2600,-64
2025-07-03 20:15:00,2530,-72
2025-07-03 20:20:00,2550,-65
2025-07-03 20:25:00,2515,-46
2025-07-03 20:30:00,2515,-38
2025-07-03 20:35:00,2570,-49
2025-07-03 20:40:00,2600,-54
2025-07-03 20:45:00,2575,-66
2025-07-03 20:50:00,2585,-63
2025-07-03 20:55:00,2535,-48
2025-07-03 21:00:00,2520,-58
2025-07-03 21:05:00,2555,-68
2025-07-03 21:10:00,2600,-52
2025-07-03 21:15:00,2530,-40
2025-07-03 21:20:00,2535,-71
2025-07-03 21:25:00,2555,-54
2025-07-03 21:30:00,2520,-74
2025-07-03 21:35:00,2550,-72
2025-07-03 21:40:00,2550,-56
2025-07-03 21:45:00,2570,-64
2025-07-03 21:50:00,2530,-45
2025-07-03 21:55:00,2545,-74
2025-07-03 22:00:00,2590,-75
2025-07-03 22:05:00,2575,-43
