номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 00:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 00:40:00,2575,-69
2025-07-03 00:45:00,2600,-40
2025-07-03 00:50:00,2530,-69
2025-07-03 00:55:00,2535,-41
2025-07-03 01:00:00,2550,-60
2025-07-03 01:05:00,2540,-48
2025-07-03 01:10:00,2505,-55
2025-07-03 01:15:00,2580,-71
2025-07-03 01:20:00,2590,-62
2025-07-03 01:25:00,2595,-43
2025-07-03 01:30:00,2505,-40
2025-07-03 01:35:00,2550,-36
2025-07-03 01:40:00,2525,-38
2025-07-03 01:45:00,2595,-43
2025-07-03 01:50:00,2565,-69
2025-07-03 01:55:00,2540,-63
2025-07-03 02:00:00,2575,-38
2025-07-03 02:05:00,2535,-68
2025-07-03 02:10:00,2515,-38
2025-07-03 02:15:00,2500,-49
2025-07-03 02:20:00,2550,-54
2025-07-03 02:25:00,2580,-38
2025-07-03 02:30:00,2565,-68
2025-07-03 02:35:00,2600,-38
