номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 19:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 19:10:00,2490,-66
2025-07-01 19:15:00,2485,-39
2025-07-01 19:20:00,2485,-39
2025-07-01 19:25:00,2415,-60
2025-07-01 19:30:00,2500,-61
2025-07-01 19:35:00,2415,-51
2025-07-01 19:40:00,2450,-37
2025-07-01 19:45:00,2440,-72
2025-07-01 19:50:00,2440,-58
2025-07-01 19:55:00,2455,-63
2025-07-01 20:00:00,2445,-48
2025-07-01 20:05:00,2485,-74
2025-07-01 20:10:00,2405,-63
2025-07-01 20:15:00,2460,-65
2025-07-01 20:20:00,2410,-72
2025-07-01 20:25:00,2435,-72
2025-07-01 20:30:00,2475,-64
2025-07-01 20:35:00,2470,-71
2025-07-01 20:40:00,2480,-47
2025-07-01 20:45:00,2420,-59
2025-07-01 20:50:00,2440,-37
2025-07-01 20:55:00,2460,-35
2025-07-01 21:00:00,2440,-73
2025-07-01 21:05:00,2480,-71
