номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 06:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 06:40:00,2605,-37
2025-07-02 06:45:00,2665,-37
2025-07-02 06:50:00,2645,-68
2025-07-02 06:55:00,2685,-46
2025-07-02 07:00:00,2670,-44
2025-07-02 07:05:00,2640,-75
2025-07-02 07:10:00,2665,-68
2025-07-02 07:15:00,2615,-62
2025-07-02 07:20:00,2655,-71
2025-07-02 07:25:00,2640,-67
2025-07-02 07:30:00,2685,-35
2025-07-02 07:35:00,2630,-43
2025-07-02 07:40:00,2645,-62
2025-07-02 07:45:00,2660,-35
2025-07-02 07:50:00,2660,-42
2025-07-02 07:55:00,2685,-64
2025-07-02 08:00:00,2645,-44
2025-07-02 08:05:00,2690,-53
2025-07-02 08:10:00,2640,-58
2025-07-02 08:15:00,2700,-48
2025-07-02 08:20:00,2695,-58
2025-07-02 08:25:00,2675,-48
2025-07-02 08:30:00,2605,-44
2025-07-02 08:35:00,2700,-39
