номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 06:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 06:40:00,2620,-54
2025-06-26 06:45:00,2645,-70
2025-06-26 06:50:00,2680,-66
2025-06-26 06:55:00,2670,-42
2025-06-26 07:00:00,2630,-52
2025-06-26 07:05:00,2670,-36
2025-06-26 07:10:00,2690,-71
2025-06-26 07:15:00,2615,-37
2025-06-26 07:20:00,2655,-39
2025-06-26 07:25:00,2680,-46
2025-06-26 07:30:00,2675,-65
2025-06-26 07:35:00,2625,-41
2025-06-26 07:40:00,2650,-53
2025-06-26 07:45:00,2625,-67
2025-06-26 07:50:00,2610,-39
2025-06-26 07:55:00,2615,-56
2025-06-26 08:00:00,2640,-69
2025-06-26 08:05:00,2675,-37
2025-06-26 08:10:00,2605,-58
2025-06-26 08:15:00,2620,-35
2025-06-26 08:20:00,2670,-47
2025-06-26 08:25:00,2635,-64
2025-06-26 08:30:00,2670,-35
2025-06-26 08:35:00,2635,-44
