номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 15:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 15:00:00,2695,-64
2025-06-29 15:05:00,2600,-68
2025-06-29 15:10:00,2635,-42
2025-06-29 15:15:00,2635,-39
2025-06-29 15:20:00,2650,-57
2025-06-29 15:25:00,2670,-56
2025-06-29 15:30:00,2655,-65
2025-06-29 15:35:00,2630,-60
2025-06-29 15:40:00,2675,-43
2025-06-29 15:45:00,2695,-68
2025-06-29 15:50:00,2635,-74
2025-06-29 15:55:00,2640,-54
2025-06-29 16:00:00,2700,-62
2025-06-29 16:05:00,2630,-73
2025-06-29 16:10:00,2640,-47
2025-06-29 16:15:00,2600,-62
2025-06-29 16:20:00,2665,-48
2025-06-29 16:25:00,2660,-69
2025-06-29 16:30:00,2675,-38
2025-06-29 16:35:00,2615,-44
2025-06-29 16:40:00,2630,-51
2025-06-29 16:45:00,2680,-53
2025-06-29 16:50:00,2610,-43
2025-06-29 16:55:00,2680,-61
