номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 18:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 18:40:00,2530,-44
2025-06-26 18:45:00,2515,-48
2025-06-26 18:50:00,2540,-41
2025-06-26 18:55:00,2540,-56
2025-06-26 19:00:00,2505,-60
2025-06-26 19:05:00,2540,-42
2025-06-26 19:10:00,2580,-67
2025-06-26 19:15:00,2510,-44
2025-06-26 19:20:00,2520,-62
2025-06-26 19:25:00,2595,-50
2025-06-26 19:30:00,2500,-42
2025-06-26 19:35:00,2585,-64
2025-06-26 19:40:00,2580,-51
2025-06-26 19:45:00,2600,-54
2025-06-26 19:50:00,2575,-67
2025-06-26 19:55:00,2535,-49
2025-06-26 20:00:00,2560,-37
2025-06-26 20:05:00,2570,-61
2025-06-26 20:10:00,2530,-67
2025-06-26 20:15:00,2575,-71
2025-06-26 20:20:00,2525,-63
2025-06-26 20:25:00,2555,-62
2025-06-26 20:30:00,2500,-38
2025-06-26 20:35:00,2500,-64
