номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 03:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 03:30:00,2600,-35
2025-07-02 03:35:00,2545,-54
2025-07-02 03:40:00,2590,-57
2025-07-02 03:45:00,2535,-71
2025-07-02 03:50:00,2590,-66
2025-07-02 03:55:00,2600,-49
2025-07-02 04:00:00,2520,-38
2025-07-02 04:05:00,2560,-69
2025-07-02 04:10:00,2530,-50
2025-07-02 04:15:00,2505,-40
2025-07-02 04:20:00,2565,-52
2025-07-02 04:25:00,2525,-52
2025-07-02 04:30:00,2570,-56
2025-07-02 04:35:00,2560,-40
2025-07-02 04:40:00,2580,-73
2025-07-02 04:45:00,2500,-39
2025-07-02 04:50:00,2600,-60
2025-07-02 04:55:00,2535,-51
2025-07-02 05:00:00,2600,-45
2025-07-02 05:05:00,2570,-61
2025-07-02 05:10:00,2565,-62
2025-07-02 05:15:00,2520,-57
2025-07-02 05:20:00,2505,-44
2025-07-02 05:25:00,2545,-62
