номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 15:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 15:30:00,2585,-35
2025-07-03 15:35:00,2500,-75
2025-07-03 15:40:00,2535,-69
2025-07-03 15:45:00,2560,-65
2025-07-03 15:50:00,2580,-70
2025-07-03 15:55:00,2520,-35
2025-07-03 16:00:00,2580,-38
2025-07-03 16:05:00,2505,-57
2025-07-03 16:10:00,2555,-56
2025-07-03 16:15:00,2575,-66
2025-07-03 16:20:00,2565,-51
2025-07-03 16:25:00,2570,-45
2025-07-03 16:30:00,2505,-53
2025-07-03 16:35:00,2525,-71
2025-07-03 16:40:00,2600,-73
2025-07-03 16:45:00,2520,-61
2025-07-03 16:50:00,2545,-61
2025-07-03 16:55:00,2510,-75
2025-07-03 17:00:00,2555,-54
2025-07-03 17:05:00,2530,-49
2025-07-03 17:10:00,2545,-50
2025-07-03 17:15:00,2560,-40
2025-07-03 17:20:00,2570,-55
2025-07-03 17:25:00,2535,-60
