номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 16:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-25 16:40:00,2700,-67
2025-06-25 16:45:00,2600,-56
2025-06-25 16:50:00,2660,-59
2025-06-25 16:55:00,2615,-54
2025-06-25 17:00:00,2630,-43
2025-06-25 17:05:00,2670,-69
2025-06-25 17:10:00,2620,-64
2025-06-25 17:15:00,2655,-52
2025-06-25 17:20:00,2670,-39
2025-06-25 17:25:00,2685,-67
2025-06-25 17:30:00,2630,-51
2025-06-25 17:35:00,2645,-50
2025-06-25 17:40:00,2655,-48
2025-06-25 17:45:00,2645,-65
2025-06-25 17:50:00,2635,-50
2025-06-25 17:55:00,2645,-58
2025-06-25 18:00:00,2675,-50
2025-06-25 18:05:00,2615,-56
2025-06-25 18:10:00,2675,-67
2025-06-25 18:15:00,2680,-35
2025-06-25 18:20:00,2700,-58
2025-06-25 18:25:00,2640,-62
2025-06-25 18:30:00,2625,-44
2025-06-25 18:35:00,2645,-69
