номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 05:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 05:40:00,2575,-43
2025-07-01 05:45:00,2595,-60
2025-07-01 05:50:00,2570,-47
2025-07-01 05:55:00,2565,-65
2025-07-01 06:00:00,2550,-48
2025-07-01 06:05:00,2510,-69
2025-07-01 06:10:00,2540,-47
2025-07-01 06:15:00,2570,-45
2025-07-01 06:20:00,2560,-60
2025-07-01 06:25:00,2540,-36
2025-07-01 06:30:00,2580,-72
2025-07-01 06:35:00,2510,-41
2025-07-01 06:40:00,2525,-74
2025-07-01 06:45:00,2520,-59
2025-07-01 06:50:00,2565,-64
2025-07-01 06:55:00,2520,-59
2025-07-01 07:00:00,2595,-71
2025-07-01 07:05:00,2510,-50
2025-07-01 07:10:00,2545,-37
2025-07-01 07:15:00,2580,-74
2025-07-01 07:20:00,2580,-71
2025-07-01 07:25:00,2530,-56
2025-07-01 07:30:00,2525,-43
2025-07-01 07:35:00,2510,-64
