номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 16:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 16:40:00,2605,-35
2025-06-29 16:45:00,2650,-52
2025-06-29 16:50:00,2615,-52
2025-06-29 16:55:00,2690,-49
2025-06-29 17:00:00,2675,-39
2025-06-29 17:05:00,2675,-43
2025-06-29 17:10:00,2665,-36
2025-06-29 17:15:00,2685,-61
2025-06-29 17:20:00,2610,-74
2025-06-29 17:25:00,2620,-58
2025-06-29 17:30:00,2625,-64
2025-06-29 17:35:00,2680,-49
2025-06-29 17:40:00,2700,-67
2025-06-29 17:45:00,2655,-62
2025-06-29 17:50:00,2650,-47
2025-06-29 17:55:00,2600,-73
2025-06-29 18:00:00,2655,-62
2025-06-29 18:05:00,2625,-71
2025-06-29 18:10:00,2690,-41
2025-06-29 18:15:00,2615,-53
2025-06-29 18:20:00,2685,-55
2025-06-29 18:25:00,2700,-64
2025-06-29 18:30:00,2690,-59
2025-06-29 18:35:00,2655,-44
