номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 08:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 08:20:00,2400,-65
2025-06-27 08:25:00,2440,-42
2025-06-27 08:30:00,2410,-41
2025-06-27 08:35:00,2400,-44
2025-06-27 08:40:00,2465,-61
2025-06-27 08:45:00,2450,-62
2025-06-27 08:50:00,2500,-50
2025-06-27 08:55:00,2470,-46
2025-06-27 09:00:00,2495,-64
2025-06-27 09:05:00,2490,-44
2025-06-27 09:10:00,2425,-75
2025-06-27 09:15:00,2435,-64
2025-06-27 09:20:00,2485,-75
2025-06-27 09:25:00,2405,-38
2025-06-27 09:30:00,2465,-71
2025-06-27 09:35:00,2460,-51
2025-06-27 09:40:00,2435,-73
2025-06-27 09:45:00,2485,-47
2025-06-27 09:50:00,2430,-67
2025-06-27 09:55:00,2440,-53
2025-06-27 10:00:00,2495,-63
2025-06-27 10:05:00,2415,-68
2025-06-27 10:10:00,2405,-46
2025-06-27 10:15:00,2435,-50
