номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 20:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 20:10:00,2695,-39
2025-06-26 20:15:00,2610,-49
2025-06-26 20:20:00,2675,-58
2025-06-26 20:25:00,2645,-43
2025-06-26 20:30:00,2695,-44
2025-06-26 20:35:00,2655,-70
2025-06-26 20:40:00,2600,-44
2025-06-26 20:45:00,2650,-41
2025-06-26 20:50:00,2635,-42
2025-06-26 20:55:00,2660,-40
2025-06-26 21:00:00,2625,-68
2025-06-26 21:05:00,2680,-73
2025-06-26 21:10:00,2690,-45
2025-06-26 21:15:00,2610,-69
2025-06-26 21:20:00,2625,-68
2025-06-26 21:25:00,2670,-71
2025-06-26 21:30:00,2660,-35
2025-06-26 21:35:00,2650,-46
2025-06-26 21:40:00,2665,-37
2025-06-26 21:45:00,2650,-70
2025-06-26 21:50:00,2625,-44
2025-06-26 21:55:00,2610,-37
2025-06-26 22:00:00,2620,-51
2025-06-26 22:05:00,2695,-49
