номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 15:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 15:50:00,2470,-59
2025-07-01 15:55:00,2420,-36
2025-07-01 16:00:00,2415,-73
2025-07-01 16:05:00,2400,-74
2025-07-01 16:10:00,2475,-72
2025-07-01 16:15:00,2450,-57
2025-07-01 16:20:00,2460,-40
2025-07-01 16:25:00,2480,-44
2025-07-01 16:30:00,2475,-58
2025-07-01 16:35:00,2400,-50
2025-07-01 16:40:00,2480,-66
2025-07-01 16:45:00,2480,-68
2025-07-01 16:50:00,2450,-38
2025-07-01 16:55:00,2425,-53
2025-07-01 17:00:00,2460,-46
2025-07-01 17:05:00,2440,-50
2025-07-01 17:10:00,2405,-48
2025-07-01 17:15:00,2495,-70
2025-07-01 17:20:00,2440,-70
2025-07-01 17:25:00,2475,-36
2025-07-01 17:30:00,2430,-44
2025-07-01 17:35:00,2405,-39
2025-07-01 17:40:00,2470,-56
2025-07-01 17:45:00,2430,-55
