номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 00:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-01 00:50:00,2645,-44
2025-07-01 00:55:00,2600,-56
2025-07-01 01:00:00,2655,-42
2025-07-01 01:05:00,2610,-73
2025-07-01 01:10:00,2625,-67
2025-07-01 01:15:00,2640,-35
2025-07-01 01:20:00,2680,-60
2025-07-01 01:25:00,2675,-74
2025-07-01 01:30:00,2680,-62
2025-07-01 01:35:00,2695,-47
2025-07-01 01:40:00,2660,-52
2025-07-01 01:45:00,2645,-67
2025-07-01 01:50:00,2670,-74
2025-07-01 01:55:00,2660,-54
2025-07-01 02:00:00,2625,-45
2025-07-01 02:05:00,2625,-67
2025-07-01 02:10:00,2625,-47
2025-07-01 02:15:00,2670,-59
2025-07-01 02:20:00,2695,-71
2025-07-01 02:25:00,2615,-62
2025-07-01 02:30:00,2685,-70
2025-07-01 02:35:00,2620,-67
2025-07-01 02:40:00,2635,-70
2025-07-01 02:45:00,2600,-39
