номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 08:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 08:40:00,2640,-70
2025-06-26 08:45:00,2670,-68
2025-06-26 08:50:00,2660,-47
2025-06-26 08:55:00,2625,-47
2025-06-26 09:00:00,2640,-36
2025-06-26 09:05:00,2665,-50
2025-06-26 09:10:00,2625,-52
2025-06-26 09:15:00,2700,-55
2025-06-26 09:20:00,2650,-73
2025-06-26 09:25:00,2675,-61
2025-06-26 09:30:00,2650,-68
2025-06-26 09:35:00,2635,-58
2025-06-26 09:40:00,2655,-60
2025-06-26 09:45:00,2685,-64
2025-06-26 09:50:00,2695,-64
2025-06-26 09:55:00,2645,-53
2025-06-26 10:00:00,2645,-68
2025-06-26 10:05:00,2650,-36
2025-06-26 10:10:00,2635,-71
2025-06-26 10:15:00,2625,-58
2025-06-26 10:20:00,2690,-67
2025-06-26 10:25:00,2640,-54
2025-06-26 10:30:00,2605,-49
2025-06-26 10:35:00,2670,-74
